20,1192622085060.000000
50,1192622134060.000000
20,1192623215057.000000
50,1192623258056.000000
20,1192624341053.000000
30,1192624379053.000000
20,1192657381948.000000
30,1192659004943.000000
20,1192690358843.000000
30,1192691211840.000000
20,1192723405737.000000
30,1192724218735.000000
20,1192756390632.000000
30,1192757278630.000000
20,1192823303419.000000
30,1192831649393.000000
20,1192856309314.000000
50,1192857194311.000000
20,1192858340308.000000
30,1192858391307.000000
20,1192890096206.000000
30,1192891709201.000000
20,1192922295104.000000
30,1192923170101.000000
20,1192955303999.000000
50,1192956200996.000000
20,1192957351992.000000
30,1192957396992.000000
20,1193020100792.000000
30,1193022456785.000000
20,1193050097697.000000
50,1193050977694.000000
20,1193052112690.000000
50,1193052168690.000000
20,1193053247687.000000
50,1193053288687.000000
20,1193054367683.000000
30,1193054407683.000000
20,1193087414578.000000
30,1193089033573.000000
20,1193153237368.000000
30,1193154911363.000000
20,1193186273263.000000
50,1193187842258.000000
20,1193188990254.000000
30,1193189042254.000000
20,1193253247050.000000
30,1193260897025.000000
20,1193323247827.000000
30,1193325705819.000000
20,1193356289722.000000
50,1193357948716.000000
20,1193359087713.000000
30,1193359136713.000000
20,1193389272617.000000
50,1193390259613.000000
20,1193391392610.000000
50,1193391431610.000000
20,1193392515606.000000
30,1193392555606.000000
20,1193443218445.000000
30,1193450912420.000000
20,1193513251222.000000
30,1193515670214.000000
20,1193546283117.000000
50,1193547919112.000000
20,1193549059108.000000
30,1193549106108.000000
20,1193618756886.000000
30,1193620502881.000000
20,1193679097694.000000
30,1193680859689.000000
20,1193739638502.000000
30,1193741415496.000000
20,1193803255299.000000
30,1193805709291.000000
20,1193836283194.000000
50,1193837939189.000000
20,1193839079185.000000
30,1193839127185.000000
20,1193909013963.000000
30,1193910775957.000000
20,1193969220771.000000
30,1193971001765.000000
20,1194033250567.000000
30,1194036051558.000000
20,1194066278462.000000
50,1194067928457.000000
20,1194069070453.000000
30,1194069119453.000000
20,1194133263249.000000
30,1194134902244.000000
20,1194193203058.000000
30,1194194875053.000000
20,1194261124842.000000
30,1194263568835.000000
20,1194328344628.000000
30,1194330144623.000000
20,1194389104435.000000
30,1194390902429.000000
20,1194453214231.000000
30,1194454941226.000000
20,1194521041016.000000
30,1194523502008.000000
20,1194593251786.000000
30,1194594964781.000000
20,1194653196596.000000
30,1194654927590.000000
20,1194713217405.000000
30,1194714924399.000000
20,1194773257214.000000
30,1194775722206.000000
20,1194806274109.000000
50,1194807930104.000000
20,1194809065100.000000
30,1194809109100.000000
20,1194839255004.000000
50,1194840278001.000000
20,1194841413997.000000
50,1194841457997.000000
20,1194842546994.000000
30,1194842589994.000000
20,1194903255801.000000
30,1194910876776.000000
20,1194973716577.000000
30,1194975437571.000000
20,1195033206388.000000
30,1195035636380.000000
20,1195066241283.000000
50,1195067903277.000000
20,1195069047274.000000
30,1195069095274.000000
20,1195099223178.000000
50,1195100211175.000000
20,1195101347171.000000
50,1195101392171.000000
20,1195102482167.000000
30,1195102523167.000000
20,1195163228974.000000
30,1195170914950.000000
20,1195223204784.000000
30,1195224925778.000000
20,1195291227567.000000
30,1195293676560.000000
20,1195358613353.000000
30,1195360413348.000000
20,1195423262148.000000
30,1195424979142.000000
20,1195494176923.000000
30,1195495886917.000000
20,1195553209735.000000
30,1195554926730.000000
20,1195624150510.000000
30,1195626653502.000000
20,1195657190405.000000
50,1195658848400.000000
20,1195659990396.000000
30,1195660091396.000000
20,1195690147300.000000
50,1195691028297.000000
20,1195692197294.000000
50,1195692243294.000000
20,1195693325290.000000
30,1195693364290.000000
20,1195743309131.000000
30,1195745685124.000000
20,1195778564019.000000
30,1195779477017.000000
20,1195810098919.000000
50,1195810972917.000000
20,1195812113913.000000
30,1195812163913.000000
20,1195842273817.000000
30,1195843883812.000000
20,1195880120697.000000
30,1195880993694.000000
20,1195940108506.000000
30,1195941688501.000000
20,1195970113411.000000
